index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
812, 101,31889,31879,10962,0,0,-0.876204,-0.516385,-8.370933,-1.042057,-1.421202,-18.055828,-21.894182,-28.193510,17.129494,-0.875983,-0.516973,-8.367311,-0.498334,-0.040491,-0.005718,82.331469,166.304929,-48.001975,-0.347826,0.232328,-0.714736,-0.560529,-0.347826,0.232328,-0.714736,-0.560529,4014.926270,80205.453125,-inf,120.264465,2035.468262,2035.468262,2023.261597,23.000000,28.238234,8.432490,8.428909,1979.458008,2035.468262,-0.218942,-0.281935,0.171295,0.000956,0.000274,0.000335,0,1,0,-18.084452,2,0.290000,4,15,0,202
813, 101,31945,31934,11018,0,0,-0.945852,-0.423807,-8.288230,-1.039537,-1.511741,-17.955042,-21.864952,-28.485823,17.304880,-0.947785,-0.421238,-8.285935,-0.513611,-0.044837,-0.012589,82.344754,166.317019,-48.005448,-0.347801,0.232376,-0.714645,-0.560641,-0.347801,0.232376,-0.714645,-0.560641,4014.926270,80205.453125,-inf,119.722404,2035.468262,2035.468262,2029.859253,23.000000,28.238234,8.352784,8.350596,1979.458008,2035.468262,-0.218650,-0.284858,0.173049,0.000955,0.000274,0.000335,0,1,0,-17.978775,2,0.290000,4,15,0,202
814, 101,31999,31992,11072,0,0,-0.982459,-0.334349,-8.164175,-1.049155,-1.585156,-17.808329,-21.499561,-28.310436,16.617949,-0.986079,-0.325502,-8.151906,-0.547925,-0.042039,-0.000160,82.360067,166.331103,-48.009253,-0.347771,0.232431,-0.714540,-0.560771,-0.347771,0.232431,-0.714540,-0.560771,4028.646484,80205.453125,-inf,119.147461,2049.188477,2049.188477,2037.586914,23.000000,28.238234,8.229871,8.217778,1979.458008,2049.188477,-0.214996,-0.283104,0.166179,0.000955,0.000275,0.000335,0,1,0,-17.844088,2,0.290000,4,15,0,202
815, 101,32053,32045,11126,0,0,-0.857284,-0.531692,-7.967103,-0.968240,-1.306287,-17.630537,-21.616486,-28.734287,17.655655,-0.875983,-0.536121,-7.979580,-0.603689,-0.035384,-0.003045,82.376268,166.346689,-48.013248,-0.347735,0.232493,-0.714427,-0.560911,-0.347735,0.232493,-0.714427,-0.560911,4042.068604,80205.453125,-inf,118.681793,2062.610596,2062.610596,2047.723755,23.000000,28.238234,8.030714,8.045401,1979.458008,2062.610596,-0.216165,-0.287343,0.176557,0.000955,0.000275,0.000335,0,1,0,-17.643274,2,0.290000,4,15,0,202
816, 101,32110,32104,11183,0,0,-0.914509,-0.445252,-7.817621,-0.926886,-1.413494,-17.501175,-21.674950,-27.857351,17.246420,-0.933424,-0.406877,-7.749815,-0.644361,-0.054230,0.007110,82.394799,166.364120,-48.017579,-0.347695,0.232560,-0.714299,-0.561071,-0.347695,0.232560,-0.714299,-0.561071,4055.216797,80205.453125,-inf,118.120064,2075.758789,2075.758789,2056.794189,23.000000,28.238234,7.883513,7.816422,1979.458008,2075.758789,-0.216749,-0.278574,0.172464,0.000955,0.000276,0.000335,0,1,0,-17.673859,2,0.290000,4,15,0,202
817, 101,32163,32157,11236,0,0,-0.906107,-0.377757,-7.758347,-0.964808,-1.440220,-17.426653,-21.718796,-28.529671,18.240280,-0.895130,-0.363796,-7.759388,-0.672524,-0.059920,0.014806,82.414121,166.381523,-48.021684,-0.347655,0.232623,-0.714169,-0.561236,-0.347655,0.232623,-0.714169,-0.561236,4055.216797,80205.453125,-inf,117.589661,2075.758789,2075.758789,2065.416504,23.000000,28.238234,7.820210,7.819317,1979.458008,2075.758789,-0.217188,-0.285297,0.182403,0.000955,0.000276,0.000335,0,1,0,-17.434658,2,0.290000,4,15,0,202
818, 101,32217,32215,11290,0,0,-0.868620,-0.360822,-7.678942,-0.980170,-1.409782,-17.344383,-21.952646,-28.821981,17.889505,-0.856836,-0.359009,-7.644505,-0.691360,-0.057855,0.024670,82.435288,166.400757,-48.025878,-0.347609,0.232692,-0.714025,-0.561418,-0.347609,0.232692,-0.714025,-0.561418,4068.304443,80205.453125,-inf,116.982056,2088.846436,2088.846436,2073.318604,23.000000,28.238234,7.736333,7.700747,1979.458008,2088.846436,-0.219526,-0.288220,0.178895,0.000955,0.000277,0.000335,0,1,0,-17.424223,2,0.290000,4,15,0,202
819, 101,32272,32270,11345,0,0,-0.809238,-0.376482,-7.610587,-0.988833,-1.343381,-17.279982,-21.616486,-28.076586,17.904121,-0.804181,-0.378157,-7.606211,-0.708251,-0.051401,0.023773,82.456270,166.420182,-48.029791,-0.347561,0.232760,-0.713883,-0.561600,-0.347561,0.232760,-0.713883,-0.561600,4068.304443,80205.453125,-inf,116.401756,2088.846436,2088.846436,2081.135498,23.000000,28.238234,7.662744,7.657947,1979.458008,2088.846436,-0.216165,-0.280766,0.179041,0.000956,0.000278,0.000335,0,1,0,-17.290300,2,0.290000,4,15,0,202
820, 101,32510,32502,11583,0,0,-0.794624,-0.378185,-7.256731,-0.902543,-1.274055,-16.942104,-21.806488,-28.178894,17.524117,-0.794607,-0.378157,-7.256775,-0.799522,-0.074780,0.012249,82.556346,166.511105,-48.051498,-0.347355,0.233095,-0.713201,-0.562455,-0.347355,0.233095,-0.713201,-0.562455,4093.848389,80205.453125,-inf,113.848770,2114.390381,2114.390381,2113.170410,23.000000,28.238234,7.309897,7.309938,1979.458008,2114.390381,-0.218065,-0.281789,0.175241,0.000954,0.000280,0.000335,0,1,0,-16.941610,2,0.290000,4,15,0,202
821, 101,32566,32560,11639,0,0,-0.794609,-0.378159,-7.256772,-0.900212,-1.271456,-16.942999,-21.923414,-28.690443,17.757965,-0.794607,-0.378157,-7.256775,-0.799527,-0.074777,0.012252,82.578339,166.530845,-48.056180,-0.347311,0.233166,-0.713051,-0.562642,-0.347311,0.233166,-0.713051,-0.562642,4093.848389,80205.453125,-inf,113.222404,2114.390381,2114.390381,2116.882568,23.000000,28.238234,7.309934,7.309938,1979.458008,2114.390381,-0.219234,-0.286904,0.177580,0.000954,0.000281,0.000335,0,1,0,-16.942726,2,0.290000,4,15,0,202
822, 101,32620,32616,11693,0,0,-0.686579,-0.452510,-6.943312,-0.840771,-1.099595,-16.654448,-21.850336,-28.105816,16.954107,-0.670151,-0.445172,-6.892979,-0.873265,-0.083458,0.014868,82.604547,166.554696,-48.061517,-0.347255,0.233252,-0.712873,-0.562867,-0.347255,0.233252,-0.712873,-0.562867,4118.881836,80205.453125,-inf,112.623177,2139.423828,2139.423828,2124.468506,23.000000,28.238234,6.991834,6.939773,1979.458008,2139.423828,-0.218503,-0.281058,0.169541,0.000955,0.000282,0.000335,0,1,0,-16.775513,2,0.290000,4,15,0,202
823, 101,32675,32674,11748,0,0,-0.690699,-0.421914,-6.927845,-0.853683,-1.117187,-16.632782,-21.777258,-28.061972,16.807951,-0.698871,-0.411664,-6.940847,-0.890762,-0.092491,0.004119,82.632373,166.579312,-48.067552,-0.347201,0.233342,-0.712684,-0.563102,-0.347201,0.233342,-0.712684,-0.563102,4118.881836,80205.453125,-inf,112.040466,2139.423828,2139.423828,2132.104980,23.000000,28.238234,6.974964,6.988079,1979.458008,2139.423828,-0.217773,-0.280620,0.168080,0.000955,0.000282,0.000335,0,1,0,-16.608686,2,0.290000,4,15,0,202
824, 101,32729,32729,11802,0,0,-0.716075,-0.350957,-6.788037,-0.853191,-1.161267,-16.482086,-22.537270,-28.471207,17.567963,-0.718019,-0.344649,-6.773309,-0.910622,-0.097292,0.004507,82.660602,166.604064,-48.073976,-0.347150,0.233433,-0.712492,-0.563339,-0.347150,0.233433,-0.712492,-0.563339,4130.965820,80205.453125,-inf,111.475960,2151.507812,2151.507812,2139.888184,23.000000,28.238234,6.834718,6.819974,1979.458008,2151.507812,-0.225373,-0.284712,0.175680,0.000955,0.000283,0.000335,0,1,0,-16.522434,2,0.290000,4,15,0,202
825, 101,32784,32774,11857,0,0,-0.813798,-0.392735,-6.673520,-0.758326,-1.184752,-16.407909,-22.113417,-28.251972,18.181818,-0.823328,-0.397304,-6.663213,-0.938089,-0.096202,0.009149,82.683456,166.624131,-48.079064,-0.347108,0.233507,-0.712336,-0.563532,-0.347108,0.233507,-0.712336,-0.563532,4130.965820,80205.453125,-inf,111.000847,2151.507812,2151.507812,2145.085938,23.000000,28.238234,6.734417,6.725632,1979.458008,2151.507812,-0.221134,-0.282520,0.181818,0.000956,0.000283,0.000335,0,1,0,-16.471874,2,0.290000,4,15,0,202
826, 101,32839,32829,11912,0,0,-0.753208,-0.318002,-6.561026,-0.791100,-1.177793,-16.266844,-21.806488,-28.500439,17.757965,-0.751526,-0.315928,-6.557904,-0.948901,-0.098663,0.027196,82.709322,166.646931,-48.084358,-0.347058,0.233588,-0.712161,-0.563751,-0.347058,0.233588,-0.712161,-0.563751,4143.078125,80205.453125,-inf,110.527504,2163.620117,2163.620117,2152.209961,23.000000,28.238234,6.611770,6.608381,1979.458008,2163.620117,-0.218065,-0.285004,0.177580,0.000955,0.000284,0.000335,0,1,0,-16.297958,2,0.290000,4,15,0,202
827, 101,32895,32889,11968,0,0,-0.564370,-0.364031,-6.536405,-0.876422,-0.998404,-16.236115,-21.558023,-28.208128,17.670273,-0.545694,-0.368583,-6.533970,-0.993281,-0.096302,0.025713,82.736998,166.671533,-48.089771,-0.347001,0.233674,-0.711973,-0.563987,-0.347001,0.233674,-0.711973,-0.563987,4143.078125,80205.453125,-inf,110.002831,2163.620117,2163.620117,2158.562988,23.000000,28.238234,6.570816,6.567069,1979.458008,2163.620117,-0.215580,-0.282081,0.176703,0.000955,0.000284,0.000335,0,1,0,-16.241709,2,0.290000,4,15,0,202
828, 101,32949,32942,12022,0,0,-0.513596,-0.447638,-6.454858,-0.827093,-0.893137,-16.176544,-21.645718,-28.339666,18.269512,-0.512187,-0.449958,-6.452595,-1.008435,-0.094002,0.013651,82.766655,166.698198,-48.096010,-0.346941,0.233771,-0.711771,-0.564239,-0.346941,0.233771,-0.711771,-0.564239,4154.745117,80205.453125,-inf,109.500542,2175.287109,2175.287109,2166.381104,23.000000,28.238234,6.490713,6.488511,1979.458008,2175.287109,-0.216457,-0.283397,0.182695,0.000955,0.000285,0.000335,0,1,0,-16.180672,2,0.290000,4,15,0,202
829, 101,33003,32999,12076,0,0,-0.633321,-0.440581,-6.382792,-0.734611,-0.976090,-16.113119,-22.040339,-28.427359,17.231804,-0.636643,-0.440385,-6.380793,-1.024392,-0.106377,-0.005850,82.799344,166.727076,-48.103670,-0.346882,0.233879,-0.711547,-0.564513,-0.346882,0.233879,-0.711547,-0.564513,4154.745117,80205.453125,-inf,108.879669,2175.287109,2175.287109,2172.447510,23.000000,28.238234,6.429249,6.427578,1979.458008,2175.287109,-0.220403,-0.284274,0.172318,0.000956,0.000285,0.000335,0,1,0,-16.117447,2,0.290000,4,15,0,202
830, 101,33057,33054,12130,0,0,-0.771622,-0.431075,-6.324956,-0.635258,-1.076552,-16.063889,-22.157265,-28.193510,17.421806,-0.775460,-0.430811,-6.323351,-1.039336,-0.114476,-0.004305,82.831507,166.755134,-48.111228,-0.346826,0.233984,-0.711327,-0.564781,-0.346826,0.233984,-0.711327,-0.564781,4166.371094,80205.453125,-inf,108.340431,2186.913086,2186.913086,2179.749512,23.000000,28.238234,6.386415,6.385273,1979.458008,2186.913086,-0.221573,-0.281935,0.174218,0.000956,0.000286,0.000335,0,1,0,-16.067266,2,0.290000,4,15,0,202
831, 101,33111,33095,12184,0,0,-0.732936,-0.322623,-6.163966,-0.626380,-1.115561,-15.960188,-22.113417,-28.368898,16.471790,-0.703658,-0.296781,-6.136666,-1.087915,-0.131070,0.021944,82.855741,166.775844,-48.116767,-0.346785,0.234060,-0.711162,-0.564982,-0.346785,0.234060,-0.711162,-0.564982,4177.929688,80205.453125,-inf,107.898087,2198.471680,2198.471680,2183.778076,23.000000,28.238234,6.215766,6.184002,1979.458008,2198.471680,-0.221134,-0.283689,0.164718,0.000956,0.000286,0.000335,0,1,0,-15.986582,2,0.290000,4,15,0,202
832, 101,33166,33153,12239,0,0,-0.664240,-0.324285,-6.080441,-0.725678,-1.083360,-15.848881,-21.967260,-28.251972,17.246420,-0.646217,-0.335075,-6.055291,-1.103115,-0.126280,0.028413,82.887884,166.803301,-48.123112,-0.346727,0.234155,-0.710945,-0.565252,-0.346727,0.234155,-0.710945,-0.565252,4177.929688,80205.453125,-inf,107.411385,2198.471680,2198.471680,2190.918457,23.000000,28.238234,6.125205,6.098886,1979.458008,2198.471680,-0.219673,-0.282520,0.172464,0.000956,0.000287,0.000335,0,1,0,-15.856717,2,0.290000,4,15,0,202
833, 101,33220,33206,12293,0,0,-0.594432,-0.334784,-5.990630,-0.731559,-0.967197,-15.725336,-22.025724,-29.099678,17.144110,-0.588775,-0.335075,-5.983489,-1.113898,-0.116553,0.025292,82.918613,166.830034,-48.129129,-0.346668,0.234247,-0.710737,-0.565511,-0.346668,0.234247,-0.710737,-0.565511,4189.311523,80205.453125,-inf,106.926941,2209.853516,2209.853516,2197.143066,23.000000,28.238234,6.029352,6.021717,1979.458008,2209.853516,-0.220257,-0.290997,0.171441,0.000955,0.000287,0.000335,0,1,0,-15.781317,2,0.280000,4,15,0,202
834, 101,33275,33265,12348,0,0,-0.549724,-0.409119,-5.913986,-0.700605,-0.880815,-15.663651,-22.244957,-28.237358,17.816427,-0.545694,-0.416451,-5.906900,-1.130821,-0.124997,0.014861,82.951753,166.859185,-48.135789,-0.346604,0.234350,-0.710511,-0.565791,-0.346604,0.234350,-0.710511,-0.565791,4189.311523,80205.453125,-inf,106.411545,2209.853516,2209.853516,2203.811279,23.000000,28.238234,5.953554,5.946653,1979.458008,2209.853516,-0.222450,-0.282374,0.178164,0.000955,0.000288,0.000335,0,1,0,-15.704411,2,0.290000,4,15,0,202
835, 101,33513,33502,12586,0,0,-0.722394,-0.428635,-5.509028,-0.477986,-0.914209,-15.307780,-21.806488,-28.836596,18.532593,-0.727592,-0.430811,-5.495236,-1.227288,-0.151993,0.008632,83.107638,166.994369,-48.170531,-0.346330,0.234844,-0.709444,-0.567091,-0.346330,0.234844,-0.709444,-0.567091,4222.410156,80205.453125,-inf,104.080078,2242.952148,2242.952148,2232.685303,23.000000,28.238234,5.572699,5.559911,1979.458008,2242.952148,-0.218065,-0.288366,0.185326,0.000954,0.000290,0.000335,0,1,0,-15.404764,2,0.290000,4,15,0,202
836, 101,33568,33559,12641,0,0,-0.649044,-0.435108,-5.460761,-0.479757,-0.863063,-15.239310,-21.645718,-28.237358,17.714119,-0.641430,-0.435598,-5.456942,-1.248387,-0.155981,0.028010,83.142390,167.023889,-48.177836,-0.346270,0.234948,-0.709208,-0.567380,-0.346270,0.234948,-0.709208,-0.567380,4222.410156,80205.453125,-inf,103.589867,2242.952148,2242.952148,2238.457764,23.000000,28.238234,5.516383,5.511750,1979.458008,2242.952148,-0.216457,-0.282374,0.177141,0.000954,0.000291,0.000335,0,1,0,-15.270696,2,0.290000,4,15,0,202
837, 101,33624,33617,12697,0,0,-0.625362,-0.408748,-5.430480,-0.513266,-0.839943,-15.193523,-21.952646,-27.681965,17.918737,-0.617496,-0.397304,-5.418648,-1.251105,-0.165528,0.036372,83.179198,167.054980,-48.184918,-0.346205,0.235054,-0.708959,-0.567688,-0.346205,0.235054,-0.708959,-0.567688,4233.191406,80205.453125,-inf,103.064766,2253.733398,2253.733398,2243.850586,23.000000,28.238234,5.481629,5.468171,1979.458008,2253.733398,-0.218503,-0.277404,0.183134,0.000955,0.000292,0.000335,0,1,0,-15.227726,2,0.290000,4,15,0,202
838, 101,33678,33674,12751,0,0,-0.503783,-0.387560,-5.375408,-0.592225,-0.751468,-15.128624,-22.025724,-27.915815,17.334112,-0.454745,-0.382943,-5.356420,-1.247252,-0.169437,0.038211,83.218977,167.088092,-48.192261,-0.346136,0.235163,-0.708691,-0.568019,-0.346136,0.235163,-0.708691,-0.568019,4233.191406,80205.453125,-inf,102.512222,2253.733398,2253.733398,2249.806641,23.000000,28.238234,5.412856,5.389311,1979.458008,2253.733398,-0.220257,-0.279158,0.173341,0.000955,0.000292,0.000335,0,1,0,-15.180842,2,0.290000,4,15,0,202
839, 101,33733,33728,12806,0,0,-0.425577,-0.335152,-5.252389,-0.650739,-0.708388,-14.992893,-22.040339,-28.120432,17.874891,-0.421238,-0.330289,-5.241537,-1.237648,-0.160333,0.000987,83.256912,167.119826,-48.200027,-0.346073,0.235273,-0.708434,-0.568333,-0.346073,0.235273,-0.708434,-0.568333,4243.901367,80205.453125,-inf,102.001793,2264.443359,2264.443359,2256.010986,23.000000,28.238234,5.280249,5.268798,1979.458008,2264.443359,-0.220403,-0.281204,0.178749,0.000955,0.000293,0.000335,0,1,0,-15.023555,2,0.290000,4,15,0,202
840, 101,33788,33786,12861,0,0,-0.517186,-0.365268,-5.176490,-0.549238,-0.746190,-14.933104,-22.040339,-28.310436,18.094124,-0.526547,-0.368583,-5.169734,-1.245576,-0.152180,-0.017593,83.298494,167.155151,-48.209739,-0.346007,0.235403,-0.708148,-0.568675,-0.346007,0.235403,-0.708148,-0.568675,4243.901367,80205.453125,-inf,101.407799,2264.443359,2264.443359,2261.760986,23.000000,28.238234,5.215069,5.209536,1979.458008,2264.443359,-0.220403,-0.283104,0.180941,0.000955,0.000293,0.000335,0,1,0,-14.946239,2,0.290000,4,15,0,202
841, 101,33842,33842,12915,0,0,-0.577527,-0.359178,-5.146629,-0.504748,-0.788973,-14.907181,-21.470331,-28.646595,18.678749,-0.579202,-0.359009,-5.145800,-1.267642,-0.157157,-0.018617,83.338922,167.189616,-48.219472,-0.345943,0.235533,-0.707869,-0.569007,-0.345943,0.235533,-0.707869,-0.569007,4254.427734,80205.453125,-inf,100.894348,2274.969727,2274.969727,2268.563232,23.000000,28.238234,5.191371,5.190724,1979.458008,2274.969727,-0.214703,-0.286466,0.186787,0.000956,0.000294,0.000335,0,1,0,-14.908871,2,0.290000,4,15,0,202
842, 101,33897,33886,12970,0,0,-0.649020,-0.382302,-5.108562,-0.435281,-0.819002,-14.882595,-22.391113,-28.748903,17.860275,-0.651004,-0.382943,-5.107506,-1.282749,-0.161437,-0.008798,83.370853,167.216746,-48.226883,-0.345893,0.235633,-0.707649,-0.569270,-0.345893,0.235633,-0.707649,-0.569270,4254.427734,80205.453125,-inf,100.444473,2274.969727,2274.969727,2272.490479,23.000000,28.238234,5.163796,5.163048,1979.458008,2274.969727,-0.221134,-0.287051,0.181964,0.000956,0.000294,0.000335,0,1,0,-14.888749,2,0.290000,4,15,0,202
843, 101,33952,33942,13025,0,0,-0.572006,-0.399680,-4.932826,-0.412406,-0.793139,-14.770119,-22.011106,-28.690443,18.401052,-0.545694,-0.406877,-4.906460,-1.329173,-0.175464,0.014725,83.407572,167.247673,-48.234878,-0.345833,0.235744,-0.707398,-0.569572,-0.345833,0.235744,-0.707398,-0.569572,4264.678711,80205.453125,-inf,99.980675,2285.220703,2285.220703,2277.956055,23.000000,28.238234,4.981938,4.953452,1979.458008,2285.220703,-0.220111,-0.286904,0.184011,0.000956,0.000295,0.000335,0,1,0,-14.798376,2,0.290000,4,15,0,202
844, 101,34007,34003,13080,0,0,-0.548062,-0.406229,-4.908833,-0.429090,-0.700572,-14.688445,-21.572639,-28.135050,17.494884,-0.545694,-0.406877,-4.906460,-1.332385,-0.175410,0.015863,83.447898,167.281537,-48.243170,-0.345766,0.235862,-0.707123,-0.569906,-0.345766,0.235862,-0.707123,-0.569906,4264.678711,80205.453125,-inf,99.456276,2285.220703,2285.220703,2283.031494,23.000000,28.238234,4.956010,4.953452,1979.458008,2285.220703,-0.215726,-0.281350,0.174949,0.000956,0.000295,0.000335,0,1,0,-14.694144,2,0.290000,4,15,0,202
845, 101,34062,34058,13135,0,0,-0.403083,-0.345977,-4.846211,-0.550345,-0.619003,-14.605362,-21.821106,-28.295820,17.831043,-0.382943,-0.325502,-4.820299,-1.335913,-0.187485,0.011151,83.490593,167.316999,-48.251813,-0.345697,0.235983,-0.706832,-0.570257,-0.345697,0.235983,-0.706832,-0.570257,4274.763672,80205.453125,-inf,98.955849,2295.305664,2295.305664,2289.482422,23.000000,28.238234,4.875238,4.846430,1979.458008,2295.305664,-0.218211,-0.280035,0.181234,0.000956,0.000296,0.000335,0,1,0,-14.678062,2,0.280000,4,15,0,202
846, 101,34115,34098,13188,0,0,-0.403592,-0.342808,-4.794192,-0.568499,-0.611995,-14.577530,-21.587255,-27.901199,17.670273,-0.411664,-0.349436,-4.782004,-1.322642,-0.178617,-0.012126,83.521520,167.342503,-48.258377,-0.345649,0.236073,-0.706621,-0.570511,-0.345649,0.236073,-0.706621,-0.570511,4294.675293,80205.453125,-inf,98.551514,2315.217285,2315.217285,2293.015625,23.000000,28.238234,4.823348,4.812394,1979.458008,2315.217285,-0.215873,-0.279012,0.176703,0.000956,0.000296,0.000335,0,1,0,-14.584616,2,0.290000,4,15,0,202
847, 101,34170,34157,13243,0,0,-0.472430,-0.392817,-4.747485,-0.443732,-0.623859,-14.526464,-21.733410,-27.535809,17.977200,-0.478679,-0.397304,-4.743710,-1.317437,-0.172028,-0.022933,83.574557,167.387023,-48.270924,-0.345570,0.236238,-0.706255,-0.570944,-0.345570,0.236238,-0.706255,-0.570944,4294.675293,80205.453125,-inf,98.047081,2315.217285,2315.217285,2304.269287,23.000000,28.238234,4.787077,4.784325,1979.458008,2315.217285,-0.217334,-0.275358,0.179772,0.000956,0.000297,0.000335,0,1,0,-14.531999,2,0.290000,4,15,0,202
848, 101,34225,34212,13298,0,0,-0.526426,-0.458166,-4.661048,-0.362241,-0.613636,-14.476511,-22.420345,-28.193510,18.064894,-0.531334,-0.464319,-4.652761,-1.323564,-0.174590,-0.021487,83.604480,167.412240,-48.278113,-0.345525,0.236332,-0.706048,-0.571188,-0.345525,0.236332,-0.706048,-0.571188,4304.396484,80205.453125,-inf,97.724144,2324.938477,2324.938477,2309.614990,23.000000,28.238234,4.713004,4.705963,1979.458008,2324.938477,-0.224203,-0.281935,0.180649,0.000956,0.000297,0.000335,0,1,0,-14.525250,2,0.290000,4,15,0,202
849, 101,34280,34272,13353,0,0,-0.540516,-0.478125,-4.569149,-0.296541,-0.596478,-14.384269,-21.967260,-27.974277,17.334112,-0.540907,-0.478679,-4.566599,-1.350078,-0.206992,-0.017168,83.645427,167.445926,-48.287767,-0.345468,0.236456,-0.705766,-0.571519,-0.345468,0.236456,-0.705766,-0.571519,4313.934570,80205.453125,-inf,97.360138,2334.476562,2334.476562,2318.418213,23.000000,28.238234,4.625785,4.623369,1979.458008,2334.476562,-0.219673,-0.279743,0.173341,0.000956,0.000297,0.000335,0,1,0,-14.404084,2,0.290000,4,15,0,202
850, 101,34515,34510,13588,0,0,-0.413457,-0.397867,-4.360605,-0.377617,-0.514507,-14.152645,-21.821106,-28.061972,17.787197,-0.411664,-0.406877,-4.351193,-1.385959,-0.192268,-0.024365,83.836891,167.600288,-48.331457,-0.345212,0.237008,-0.704454,-0.573063,-0.345212,0.237008,-0.704454,-0.573063,4332.811523,80205.453125,-inf,95.248466,2353.353516,2353.353516,2345.791016,23.000000,28.238234,4.398196,4.389521,1979.458008,2353.353516,-0.218211,-0.280620,0.177872,0.000954,0.000300,0.000335,0,1,0,-14.171030,2,0.290000,4,15,0,202
851, 101,34569,34567,13642,0,0,-0.405011,-0.416686,-4.314589,-0.356731,-0.488000,-14.112373,-22.318035,-27.915815,18.211048,-0.402090,-0.421238,-4.298539,-1.387462,-0.191017,-0.029868,83.880658,167.636775,-48.341900,-0.345149,0.237144,-0.704150,-0.573418,-0.345149,0.237144,-0.704150,-0.573418,4332.811523,80205.453125,-inf,94.722748,2353.353516,2353.353516,2350.875732,23.000000,28.238234,4.353543,4.337805,1979.458008,2353.353516,-0.223180,-0.279158,0.182110,0.000955,0.000301,0.000335,0,1,0,-14.146596,2,0.280000,4,15,0,202
