index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
1569, 101,37524,37518,12105,0,0,-0.532686,-0.432543,-5.847265,-0.001202,-1.244802,-15.555287,-116.778717,-201.987717,-5.977784,-0.526547,-0.440385,-5.820738,-1.140108,-0.127675,0.013940,74.345434,174.248221,-8.010327,-0.082030,0.025343,-0.795988,-0.599193,-0.082030,0.025343,-0.795988,-0.599193,4200.027344,80197.476562,45.255245,125.132950,2221.045654,2221.045654,2213.886475,26.000000,31.596296,5.887390,5.861073,1978.981689,2221.045654,-1.167787,-2.019877,-0.059778,0.000959,0.000430,0.000335,0,1,0,-15.609995,2,0.290000,4,14,0,202
1570, 101,37579,37564,12160,0,0,-0.578984,-0.331274,-5.786606,0.027515,-1.305456,-15.487903,-116.924873,-201.636963,-6.489330,-0.583988,-0.320715,-5.782444,-1.159999,-0.136281,-0.001176,74.386374,174.249259,-8.014181,-0.082052,0.025346,-0.795773,-0.599475,-0.082052,0.025346,-0.795773,-0.599475,4200.027344,80197.476562,44.357800,124.628525,2221.045654,2221.045654,2219.010010,26.000000,31.596296,5.824927,5.820701,1978.981689,2221.045654,-1.169249,-2.016370,-0.064893,0.000959,0.000430,0.000335,0,1,0,-15.539725,2,0.290000,4,14,0,202
1571, 101,37634,37624,12215,0,0,-0.630429,-0.376891,-5.656802,0.102201,-1.258377,-15.371789,-116.413330,-201.900024,-6.007015,-0.631856,-0.378157,-5.653200,-1.177743,-0.132904,-0.004697,74.432881,174.250434,-8.018958,-0.082079,0.025352,-0.795529,-0.599795,-0.082079,0.025352,-0.795529,-0.599795,4211.094727,80197.476562,53.983147,124.118393,2232.113037,2232.113037,2225.543701,26.000000,31.596296,5.704288,5.700958,1978.981689,2232.113037,-1.164133,-2.019000,-0.060070,0.000959,0.000430,0.000335,0,1,0,-15.397475,2,0.290000,4,14,0,202
1572, 101,37689,37683,12270,0,0,-0.666576,-0.404178,-5.649169,0.147051,-1.227475,-15.368089,-116.398712,-202.119263,-6.255481,-0.670151,-0.406877,-5.648414,-1.179160,-0.130880,-0.006240,74.477127,174.251704,-8.023599,-0.082105,0.025360,-0.795296,-0.600100,-0.082105,0.025360,-0.795296,-0.600100,4211.094727,80197.476562,51.537766,123.600937,2232.113037,2232.113037,2231.055908,26.000000,31.596296,5.702700,5.702563,1978.981689,2232.113037,-1.163987,-2.021193,-0.062555,0.000959,0.000430,0.000335,0,1,0,-15.367126,2,0.290000,4,14,0,202
1573, 101,37744,37736,12325,0,0,-0.722326,-0.428584,-5.509043,0.219531,-1.171514,-15.244744,-116.457176,-201.900024,-6.430868,-0.727592,-0.430811,-5.495236,-1.227286,-0.151997,0.008635,74.524406,174.252770,-8.028264,-0.082132,0.025364,-0.795047,-0.600426,-0.082132,0.025364,-0.795047,-0.600426,4221.934082,80197.476562,40.241108,123.083694,2242.952393,2242.952393,2237.196777,26.000000,31.596296,5.572701,5.559911,1978.981689,2242.952393,-1.164572,-2.019000,-0.064309,0.000958,0.000430,0.000335,0,1,0,-15.276278,2,0.290000,4,14,0,202
1574, 101,37798,37795,12379,0,0,-0.643614,-0.435409,-5.458348,0.148109,-1.134152,-15.194436,-116.267166,-201.812332,-6.226250,-0.641430,-0.435598,-5.456942,-1.249528,-0.156115,0.029252,74.575263,174.253576,-8.032274,-0.082159,0.025359,-0.794780,-0.600776,-0.082159,0.025359,-0.794780,-0.600776,4221.934082,80197.476562,42.869995,122.505058,2242.952393,2242.952393,2242.756836,26.000000,31.596296,5.513382,5.511750,1978.981689,2242.952393,-1.162672,-2.018123,-0.062262,0.000958,0.000430,0.000335,0,1,0,-15.197802,2,0.290000,4,14,0,202
1575, 101,37851,37850,12432,0,0,-0.618201,-0.398333,-5.419720,0.121840,-1.150303,-15.146667,-116.705643,-201.578476,-6.197019,-0.617496,-0.397304,-5.418648,-1.251683,-0.169183,0.039137,74.627002,174.253944,-8.035915,-0.082187,0.025350,-0.794508,-0.601133,-0.082187,0.025350,-0.794508,-0.601133,4232.714844,80197.476562,38.314487,121.996521,2253.733154,2253.733154,2249.650391,26.000000,31.596296,5.469388,5.468171,1978.981689,2253.733154,-1.167056,-2.015785,-0.061970,0.000958,0.000430,0.000335,0,1,0,-15.149904,2,0.290000,4,14,0,202
1576, 101,37905,37891,12486,0,0,-0.435703,-0.346501,-5.277710,-0.020853,-1.121032,-15.079565,-116.223320,-201.826950,-6.401637,-0.421238,-0.330289,-5.241537,-1.239557,-0.162452,0.009513,74.664561,174.254136,-8.038544,-0.082208,0.025342,-0.794310,-0.601391,-0.082208,0.025342,-0.794310,-0.601391,4243.424805,80197.476562,37.654617,121.558998,2264.443115,2264.443115,2253.477783,26.000000,31.596296,5.306989,5.268798,1978.981689,2264.443115,-1.162233,-2.018270,-0.064016,0.000958,0.000430,0.000335,0,1,0,-15.096607,2,0.290000,4,14,0,202
1577, 101,37961,37949,12542,0,0,-0.495345,-0.357532,-5.192252,-0.062575,-1.128415,-14.950681,-116.354874,-201.812332,-6.270096,-0.526547,-0.368583,-5.169734,-1.243614,-0.153915,-0.013896,74.711731,174.254655,-8.043143,-0.082239,0.025343,-0.794061,-0.601715,-0.082239,0.025343,-0.794061,-0.601715,4243.424805,80197.476562,38.502464,121.108978,2264.443115,2264.443115,2260.057861,26.000000,31.596296,5.228066,5.209536,1978.981689,2264.443115,-1.163549,-2.018123,-0.062701,0.000958,0.000430,0.000335,0,1,0,-14.959796,2,0.290000,4,14,0,202
1578, 101,38015,38005,12596,0,0,-0.560597,-0.360887,-5.155007,0.086579,-1.095482,-14.881455,-116.150246,-201.826950,-6.971645,-0.579202,-0.359009,-5.145800,-1.261451,-0.155760,-0.018330,74.756250,174.255447,-8.048184,-0.082270,0.025350,-0.793826,-0.602021,-0.082270,0.025350,-0.793826,-0.602021,4253.951172,80197.476562,39.934162,120.659966,2274.969482,2274.969482,2265.697266,26.000000,31.596296,5.197943,5.190724,1978.981689,2274.969482,-1.161502,-2.018270,-0.069716,0.000958,0.000430,0.000335,0,1,0,-14.900860,2,0.290000,4,14,0,202
1579, 101,38070,38062,12651,0,0,-0.628961,-0.375814,-5.119243,0.159697,-1.078342,-14.856210,-116.647186,-202.192337,-6.416252,-0.651004,-0.382943,-5.107506,-1.278510,-0.160236,-0.011553,74.809102,174.256335,-8.054157,-0.082307,0.025358,-0.793547,-0.602383,-0.082307,0.025358,-0.793547,-0.602383,4253.951172,80197.476562,41.925392,120.130951,2274.969482,2274.969482,2272.120605,26.000000,31.596296,5.171409,5.163048,1978.981689,2274.969482,-1.166472,-2.021923,-0.064163,0.000958,0.000430,0.000335,0,1,0,-14.874706,2,0.290000,4,14,0,202
1580, 101,38307,38297,12888,0,0,-0.403189,-0.342419,-4.793702,-0.034564,-0.969817,-14.525156,-116.895638,-202.192337,-5.363928,-0.411664,-0.349436,-4.782004,-1.322603,-0.178642,-0.012214,75.042223,174.257906,-8.075607,-0.082460,0.025347,-0.792315,-0.603982,-0.082460,0.025347,-0.792315,-0.603982,4294.199219,80197.476562,31.777386,117.906929,2315.217529,2315.217529,2299.405762,26.000000,31.596296,4.822799,4.812394,1978.981689,2315.217529,-1.168956,-2.021923,-0.053639,0.000955,0.000430,0.000335,0,1,0,-14.545675,2,0.290000,4,14,0,202
1581, 101,38363,38363,12944,0,0,-0.458346,-0.382754,-4.755514,0.029322,-0.925246,-14.503612,-116.486404,-201.666183,-6.693949,-0.478679,-0.397304,-4.743710,-1.317547,-0.172588,-0.022264,75.106659,174.258521,-8.083009,-0.082509,0.025355,-0.791974,-0.604423,-0.082509,0.025355,-0.791974,-0.604423,4294.199219,80197.476562,61.215965,117.349258,2315.217529,2315.217529,2308.160645,26.000000,31.596296,4.792859,4.784325,1978.981689,2315.217529,-1.165595,-2.018562,-0.065478,0.000956,0.000431,0.000335,0,1,0,-14.517872,2,0.290000,4,14,0,202
1582, 101,38417,38407,12998,0,0,-0.513707,-0.442905,-4.681108,0.099789,-0.854282,-14.452137,-116.632568,-201.753876,-6.460100,-0.531334,-0.464319,-4.652761,-1.322131,-0.173992,-0.021843,75.150796,174.258999,-8.088172,-0.082543,0.025362,-0.791740,-0.604724,-0.082543,0.025362,-0.791740,-0.604724,4303.919922,80197.476562,57.294849,116.955780,2324.938232,2324.938232,2313.662354,26.000000,31.596296,4.729992,4.705963,1978.981689,2324.938232,-1.166326,-2.017539,-0.064601,0.000957,0.000431,0.000335,0,1,0,-14.499823,2,0.290000,4,14,0,202
1583, 101,38472,38457,13053,0,0,-0.539570,-0.476809,-4.575119,0.140663,-0.793797,-14.361733,-116.778717,-201.417709,-6.123940,-0.540907,-0.478679,-4.566599,-1.348361,-0.204896,-0.017446,75.218510,174.258944,-8.095905,-0.082599,0.025366,-0.791381,-0.605186,-0.082599,0.025366,-0.791381,-0.605186,4313.458008,80197.476562,63.672832,116.436569,2334.476318,2334.476318,2323.061768,26.000000,31.596296,4.631435,4.623369,1978.981689,2334.476318,-1.167787,-2.014177,-0.061239,0.000958,0.000431,0.000335,0,1,0,-14.381196,2,0.290000,4,14,0,202
1584, 101,38528,38520,13109,0,0,-0.497227,-0.455055,-4.530507,0.100357,-0.792596,-14.311158,-116.676414,-201.783112,-6.606256,-0.478679,-0.445172,-4.513944,-1.355440,-0.211723,-0.011118,75.267264,174.258357,-8.101300,-0.082643,0.025365,-0.791122,-0.605519,-0.082643,0.025365,-0.791122,-0.605519,4313.458008,80197.476562,58.508270,116.015709,2334.476318,2334.476318,2328.665283,26.000000,31.596296,4.580371,4.561030,1978.981689,2334.476318,-1.166764,-2.017831,-0.066063,0.000959,0.000431,0.000335,0,1,0,-14.356962,2,0.290000,4,14,0,202
1585, 101,38583,38579,13164,0,0,-0.466112,-0.358319,-4.496967,0.059454,-0.866893,-14.252216,-116.530251,-202.002335,-5.860859,-0.464319,-0.349436,-4.494797,-1.370278,-0.219997,-0.007142,75.325471,174.257414,-8.107463,-0.082695,0.025360,-0.790813,-0.605915,-0.082695,0.025360,-0.790813,-0.605915,4313.458008,80197.476562,25.676601,115.452171,2334.476318,2334.476318,2334.129639,26.000000,31.596296,4.535236,4.532207,1978.981689,2334.476318,-1.167349,-2.015346,-0.063286,0.000959,0.000431,0.000335,0,1,0,-14.263740,2,0.290000,4,14,0,202
1586, 101,38636,38635,13217,0,0,-0.459710,-0.321730,-4.429649,0.054711,-0.879436,-14.178241,-116.091789,-201.607727,-6.021631,-0.459532,-0.320715,-4.427782,-1.380879,-0.217028,-0.016262,75.383343,174.256567,-8.113872,-0.082747,0.025358,-0.790505,-0.606309,-0.082747,0.025358,-0.790505,-0.606309,4323.022461,80197.476562,33.450241,114.966225,2344.040771,2344.040771,2340.559326,26.000000,31.596296,4.465046,4.463102,1978.981689,2344.040771,-1.160918,-2.016077,-0.060216,0.000959,0.000431,0.000335,0,1,0,-14.183410,2,0.290000,4,14,0,202
1587, 101,38690,38678,13271,0,0,-0.418188,-0.377136,-4.382061,0.024403,-0.891142,-14.197214,-116.691032,-202.309280,-6.445484,-0.411664,-0.406877,-4.351193,-1.385833,-0.194679,-0.022766,75.429952,174.256349,-8.119110,-0.082787,0.025360,-0.790258,-0.606627,-0.082787,0.025360,-0.790258,-0.606627,4332.334961,80197.476562,35.023045,114.502304,2353.353271,2353.353271,2344.458008,26.000000,31.596296,4.418096,4.389521,1978.981689,2353.353271,-1.166910,-2.023093,-0.064455,0.000959,0.000431,0.000335,0,1,0,-14.192198,2,0.290000,4,14,0,202
1588, 101,38746,38734,13327,0,0,-0.405139,-0.416126,-4.315168,0.027182,-0.766828,-14.125538,-116.091789,-202.060791,-5.933938,-0.402090,-0.421238,-4.298539,-1.387459,-0.191082,-0.029825,75.480339,174.256526,-8.125011,-0.082828,0.025365,-0.789990,-0.606970,-0.082828,0.025365,-0.789990,-0.606970,4332.334961,80197.476562,34.261189,114.088486,2353.353271,2353.353271,2350.136475,26.000000,31.596296,4.354076,4.337805,1978.981689,2353.353271,-1.160918,-2.020608,-0.059339,0.000959,0.000431,0.000335,0,1,0,-14.130560,2,0.290000,4,14,0,202
1589, 101,38800,38795,13381,0,0,-0.402365,-0.420778,-4.300035,0.025234,-0.731991,-14.078010,-116.223320,-201.286179,-5.919322,-0.402090,-0.421238,-4.298539,-1.388044,-0.190855,-0.031771,75.534038,174.256799,-8.131569,-0.082873,0.025373,-0.789704,-0.607336,-0.082873,0.025373,-0.789704,-0.607336,4332.334961,80197.476562,23.899307,113.554817,2353.353271,2353.353271,2354.558838,26.000000,31.596296,4.339269,4.337805,1978.981689,2353.353271,-1.162233,-2.012862,-0.059193,0.000958,0.000430,0.000335,0,1,0,-14.081248,2,0.290000,4,14,0,202
1590, 101,38855,38849,13436,0,0,-0.397273,-0.351027,-4.199128,0.020539,-0.768661,-13.963026,-116.457176,-202.499268,-6.284712,-0.387730,-0.330289,-4.178868,-1.388846,-0.194196,-0.039979,75.590400,174.256840,-8.138689,-0.082922,0.025381,-0.789403,-0.607719,-0.082922,0.025381,-0.789403,-0.607719,4350.485840,80197.476562,43.352566,113.112236,2371.504150,2371.504150,2361.177734,26.000000,31.596296,4.232460,4.209794,1978.981689,2371.504150,-1.164572,-2.024993,-0.062847,0.000958,0.000430,0.000335,0,1,0,-14.022764,2,0.290000,4,14,0,202
1591, 101,38910,38907,13491,0,0,-0.384637,-0.327498,-4.145908,0.010163,-0.771789,-13.905631,-116.135635,-201.753876,-6.518562,-0.382943,-0.325502,-4.131001,-1.388413,-0.189350,-0.045610,75.648785,174.257141,-8.146301,-0.082974,0.025393,-0.789092,-0.608116,-0.082974,0.025393,-0.789092,-0.608116,4350.485840,80197.476562,51.372738,112.638802,2371.504150,2371.504150,2367.697021,26.000000,31.596296,4.176572,4.161462,1978.981689,2371.504150,-1.161356,-2.017539,-0.065186,0.000958,0.000430,0.000335,0,1,0,-13.940530,2,0.290000,4,14,0,202
1592, 101,38963,38963,13544,0,0,-0.423198,-0.315503,-4.097896,0.051326,-0.773593,-13.859363,-116.369484,-201.973099,-6.693949,-0.440385,-0.311141,-4.083133,-1.388110,-0.182609,-0.047362,75.706923,174.257633,-8.154064,-0.083024,0.025407,-0.788781,-0.608511,-0.083024,0.025407,-0.788781,-0.608511,4350.485840,80197.476562,22.798801,112.070396,2371.504150,2371.504150,2372.442871,26.000000,31.596296,4.131754,4.118582,1978.981689,2371.504150,-1.163695,-2.019731,-0.066939,0.000958,0.000430,0.000335,0,1,0,-13.892647,2,0.290000,4,14,0,202
1593, 101,39017,39004,13598,0,0,-0.452989,-0.302547,-4.053040,0.078878,-0.775997,-13.823164,-116.121017,-201.549240,-7.161649,-0.454745,-0.301568,-4.049625,-1.391979,-0.179761,-0.049348,75.748799,174.258179,-8.159681,-0.083060,0.025418,-0.788558,-0.608795,-0.083060,0.025418,-0.788558,-0.608795,4359.477539,80197.476562,25.457537,111.668854,2380.495850,2380.495850,2375.968506,26.000000,31.596296,4.089482,4.086221,1978.981689,2380.495850,-1.161210,-2.015492,-0.071616,0.000959,0.000430,0.000335,0,1,0,-13.850026,2,0.290000,4,14,0,202
1594, 101,39072,39064,13653,0,0,-0.371934,-0.419206,-3.980022,0.040685,-0.663561,-13.780346,-116.252556,-201.900024,-7.073955,-0.363796,-0.430811,-3.973037,-1.384597,-0.171410,-0.040811,75.803728,174.259026,-8.167024,-0.083105,0.025433,-0.788264,-0.609169,-0.083105,0.025433,-0.788264,-0.609169,4368.203125,80197.476562,49.253716,111.199524,2389.221436,2389.221436,2381.526367,26.000000,31.596296,4.019284,4.012850,1978.981689,2389.221436,-1.162526,-2.019000,-0.070740,0.000958,0.000430,0.000335,0,1,0,-13.813323,2,0.290000,4,14,0,202
