index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
2052, 101,55061,55055,23922,0,0,25.439510,-16.710295,40.735039,-18.895645,23.040436,31.403841,-104.764687,50.599243,12.364805,13.484390,-14.082740,42.846565,-17.390836,8.359647,-9.808621,89.852546,178.442134,-15.595415,0.105341,-0.086540,0.702707,0.698296,0.105341,-0.086540,0.702707,0.698296,4725.432617,80206.343750,-9.910070,13.180159,2756.031738,2745.794434,2750.266846,24.625000,28.538652,50.850231,47.074203,1979.638184,2756.031738,-1.047647,0.505992,0.123648,0.000958,0.000388,0.000335,0,1,0,27.053555,2,0.290000,4,14,0,202
2053, 101,55117,55102,23978,0,0,32.908154,-16.283758,20.260429,-23.408155,23.126822,16.064957,-105.071617,50.175388,11.809412,34.474472,-16.423481,18.089285,-17.450674,12.409714,5.620882,90.338111,179.023657,-15.701656,0.102818,-0.090312,0.699209,0.701697,0.102818,-0.090312,0.699209,0.701697,4726.410156,80206.343750,-2.556437,14.188818,2756.031738,2746.771973,2749.967773,24.625000,28.538652,41.935574,42.254494,1979.638184,2756.031738,-1.050716,0.501754,0.118094,0.000959,0.000388,0.000335,0,1,0,32.660900,2,0.290000,4,14,0,202
2054, 101,55172,55162,24033,0,0,25.349960,-4.347344,-2.648046,-23.587154,11.762382,-10.533923,-104.355453,49.634609,12.291727,25.140226,-4.016118,-3.283739,-17.452291,-0.029250,14.286000,90.971064,179.434861,-15.278693,0.098220,-0.089714,0.695326,0.706276,0.098220,-0.089714,0.695326,0.706276,4726.410156,80206.343750,1.546811,14.948112,2756.031738,2746.771973,2749.631348,24.625000,28.538652,25.855988,25.669888,1979.638184,2756.031738,-1.043555,0.496346,0.122917,0.000958,0.000388,0.000335,0,1,0,-5.014647,2,0.290000,4,14,0,202
2055, 101,55227,55206,24088,0,0,4.746981,0.157592,5.785996,-8.910147,3.213260,-5.790500,-104.311607,49.970772,13.314821,2.709324,0.603136,6.620132,-12.371753,-10.138564,-1.526974,91.472776,179.442320,-15.026561,0.097006,-0.087806,0.692416,0.709535,0.097006,-0.087806,0.692416,0.709535,4725.470703,80206.343750,-1.158576,14.665235,2756.031738,2745.832520,2749.420654,24.625000,28.538652,7.485748,7.178465,1979.638184,2756.031738,-1.043116,0.499708,0.133148,0.000959,0.000388,0.000335,0,1,0,-11.960898,2,0.290000,4,14,0,202
2056, 101,55281,55276,24142,0,0,-4.577793,1.573624,8.596726,4.134564,-2.987711,-1.356171,-104.866997,49.809998,12.306343,-5.500023,1.713671,8.874711,1.762627,-5.659560,-6.385178,91.785387,179.114007,-15.262034,0.100681,-0.086919,0.690557,0.710943,0.100681,-0.086919,0.690557,0.710943,4725.470703,80206.343750,-2.484216,14.219929,2756.031738,2745.832520,2749.109619,24.625000,28.538652,9.865911,10.580521,1979.638184,2756.031738,-1.048670,0.498100,0.123063,0.000959,0.000388,0.000335,0,1,0,-2.008977,2,0.290000,4,14,0,202
2057, 101,55336,55326,24197,0,0,-0.076591,-0.990929,8.627538,0.512887,0.718740,-1.161407,-104.808533,50.380005,12.189418,0.368583,-1.244566,8.630585,12.123728,-4.229865,-6.104098,91.432327,178.841181,-15.491175,0.103475,-0.086923,0.692783,0.708370,0.103475,-0.086923,0.692783,0.708370,4722.938965,80206.343750,-7.276590,14.084216,2756.031738,2743.300781,2748.511963,24.625000,28.538652,8.684596,8.727645,1979.638184,2756.031738,-1.048085,0.503800,0.121894,0.000960,0.000388,0.000335,0,1,0,-1.209888,2,0.280000,4,14,0,202
2058, 101,55392,55377,24253,0,0,14.526299,-2.723844,12.558424,-15.032900,6.570669,2.714028,-104.940079,50.073074,11.940953,13.632782,-2.867288,12.795094,15.819036,-6.029286,1.545693,90.863379,178.460330,-15.563810,0.105796,-0.085528,0.696530,0.704513,0.105796,-0.085528,0.696530,0.704513,4722.362305,80206.343750,-9.963533,13.973237,2756.031738,2742.724121,2748.036377,24.625000,28.538652,19.394501,18.915298,1979.638184,2756.031738,-1.049401,0.500731,0.119410,0.000961,0.000388,0.000335,0,1,0,1.709570,2,0.280000,4,14,0,202
2059, 101,55446,55423,24307,0,0,11.076155,-1.989884,12.505733,-12.223013,6.332366,3.375165,-105.115463,50.380005,11.926337,9.865576,-1.632296,12.412149,13.040008,-6.131667,3.766581,90.439279,178.142303,-15.485603,0.106933,-0.083486,0.699427,0.701710,0.106933,-0.083486,0.699427,0.701710,4722.362305,80206.343750,-6.035481,13.980556,2756.031738,2742.724121,2747.447754,24.625000,28.538652,16.823620,15.939116,1979.638184,2756.031738,-1.051155,0.503800,0.119263,0.000961,0.000388,0.000335,0,1,0,3.199109,2,0.290000,4,14,0,202
2060, 101,55502,55493,24363,0,0,4.857927,-0.877052,11.515868,-3.992512,2.126155,1.883315,-104.647766,50.321545,11.853259,2.556146,-0.507400,11.119716,6.864756,-5.787725,5.905503,89.989033,177.710102,-15.249521,0.107800,-0.079810,0.702656,0.698773,0.107800,-0.079810,0.702656,0.698773,4722.362305,80206.343750,-4.110735,14.051605,2756.031738,2742.724121,2746.770020,24.625000,28.538652,12.529322,11.421008,1979.638184,2756.031738,-1.046478,0.503215,0.118533,0.000961,0.000388,0.000335,0,1,0,2.996962,2,0.290000,4,14,0,202
2061, 101,55556,55534,24417,0,0,-1.449520,-1.586271,10.118484,2.267398,1.180983,0.222237,-104.092369,50.380005,12.101725,-3.255018,-2.034386,9.674106,2.037423,-5.709065,7.116287,89.878391,177.392772,-14.916110,0.107629,-0.075922,0.703773,0.698109,0.107629,-0.075922,0.703773,0.698109,4719.430664,80206.343750,-5.074508,14.064283,2756.031738,2739.792480,2745.997559,24.625000,28.538652,10.344133,10.407795,1979.638184,2756.031738,-1.040924,0.503800,0.121017,0.000961,0.000388,0.000335,0,1,0,1.455012,2,0.280000,4,14,0,202
2062, 101,55610,55600,24471,0,0,-5.510582,-1.268703,7.956779,5.468095,0.148212,-1.674729,-104.750076,50.394619,12.335575,-5.787230,-1.206271,7.773748,-0.024959,-6.472565,6.567441,89.901962,177.200857,-14.691202,0.107446,-0.073342,0.703900,0.698284,0.107446,-0.073342,0.703900,0.698284,4718.237305,80206.343750,-12.250013,14.011390,2756.031738,2738.599121,2745.133545,24.625000,28.538652,9.761478,9.766181,1979.638184,2756.031738,-1.047501,0.503946,0.123356,0.000960,0.000388,0.000335,0,1,0,-0.140702,2,0.280000,4,14,0,202
2063, 101,55846,55835,24707,0,0,-4.033244,-2.503520,-0.149507,4.964713,-0.965311,-7.901808,-104.545448,50.482315,11.897106,-3.657109,-3.470424,-1.172764,3.793674,-4.834802,0.228272,90.340815,176.100855,-14.071316,0.110622,-0.062358,0.702242,0.700521,0.110622,-0.062358,0.702242,0.700521,4714.555664,80206.343750,-11.496754,12.768801,2756.031738,2734.917480,2739.655762,24.625000,28.538652,4.749423,5.176259,1979.638184,2756.031738,-1.045455,0.504823,0.118971,0.000956,0.000388,0.000335,0,1,0,-7.862053,2,0.280000,4,14,0,202
2064, 101,55901,55899,24762,0,0,-3.396094,-0.361022,0.206019,3.388116,-0.474669,-9.840903,-104.808533,50.657700,11.984799,-3.235871,0.847262,0.665364,4.962339,-4.560525,-0.125341,90.199799,175.867344,-14.059538,0.111894,-0.060984,0.703237,0.699442,0.111894,-0.060984,0.703237,0.699442,4711.796387,80206.343750,-8.817071,12.332318,2756.031738,2732.158203,2738.593018,24.625000,28.538652,3.421438,3.410487,1979.638184,2756.031738,-1.047501,0.498538,0.118240,0.000957,0.000388,0.000335,0,1,0,-10.942818,2,0.290000,4,14,0,202
2065, 101,55956,55944,24817,0,0,1.364074,5.466825,0.095396,-1.313587,-4.117130,-9.510678,-104.516220,51.081554,12.028646,1.823767,5.959555,0.052655,5.840099,-4.462797,-1.308216,90.065012,175.676577,-14.067953,0.113035,-0.059994,0.704156,0.698419,0.113035,-0.059994,0.704156,0.698419,4711.796387,80206.343750,-9.996475,11.919864,2756.031738,2732.158203,2737.767578,24.625000,28.538652,5.635243,6.232591,1979.638184,2756.031738,-1.045162,0.510816,0.120286,0.000957,0.000388,0.000335,0,1,0,-9.516702,2,0.290000,4,14,0,202
2066, 101,56012,56010,24873,0,0,0.227310,5.527527,4.155478,-1.229445,-5.288197,-5.511867,-104.545448,50.599243,12.057878,0.114883,5.533530,4.557025,8.879715,-4.689716,-1.789484,89.773527,175.386499,-14.118555,0.114959,-0.058813,0.706053,0.696286,0.114959,-0.058813,0.706053,0.696286,4711.833008,80206.343750,-7.045635,11.406127,2756.031738,2732.194824,2736.749756,24.625000,28.538652,6.919048,7.169353,1979.638184,2756.031738,-1.045455,0.505992,0.120579,0.000958,0.000388,0.000335,0,1,0,-6.537123,2,0.280000,4,14,0,202
2067, 101,56065,56054,24926,0,0,9.069457,2.519031,15.414352,-6.466457,-1.285878,3.687323,-104.808533,50.219231,12.189418,9.951738,2.221071,16.500069,11.507482,-5.587397,-0.064719,89.495846,175.146254,-14.137640,0.116401,-0.057738,0.707849,0.694311,0.116401,-0.057738,0.707849,0.694311,4711.833008,80206.343750,-2.312047,11.155453,2756.031738,2732.194824,2736.238281,24.625000,28.538652,18.061087,19.396456,1979.638184,2756.031738,-1.048085,0.502192,0.121894,0.000958,0.000389,0.000335,0,1,0,-5.231483,2,0.290000,4,14,0,202
2068, 101,56120,56120,24981,0,0,27.021826,-1.567951,6.409737,-25.161182,8.201452,-1.235175,-104.866997,50.423855,12.130956,28.797335,-1.972158,5.519170,14.426734,-2.829368,4.498419,88.943482,174.823131,-13.963567,0.117056,-0.055248,0.711428,0.690736,0.117056,-0.055248,0.711428,0.690736,4710.476074,80206.343750,-3.901090,11.160789,2756.031738,2730.837891,2735.355713,24.625000,28.538652,27.815863,29.387703,1979.638184,2756.031738,-1.048670,0.504239,0.121310,0.000959,0.000389,0.000335,0,1,0,0.701301,2,0.290000,4,14,0,202
2069, 101,56175,56163,25036,0,0,30.929129,-8.137154,1.179093,-27.688383,14.909632,-6.078450,-105.173920,50.774628,12.277112,31.037554,-8.319444,1.033947,12.197247,-0.750082,3.405065,88.546695,174.686459,-13.808069,0.116773,-0.053854,0.713951,0.688286,0.116773,-0.053854,0.713951,0.688286,4710.476074,80206.343750,-4.904150,11.105474,2756.031738,2730.837891,2734.844727,24.625000,28.538652,32.003353,32.149837,1979.638184,2756.031738,-1.051739,0.507746,0.122771,0.000959,0.000389,0.000335,0,1,0,-4.825910,2,0.290000,4,14,0,202
2070, 101,56231,56211,25092,0,0,22.372461,-10.023648,-0.695382,-21.301798,15.139771,-8.457308,-104.852379,50.789242,11.765566,21.526197,-10.210225,-0.880769,-4.984792,-4.641057,-0.304290,88.425453,174.574485,-13.741028,0.117004,-0.052880,0.714759,0.687483,0.117004,-0.052880,0.714759,0.687483,4711.109375,80206.343750,-0.934884,10.886651,2756.031738,2731.471191,2734.480225,24.625000,28.538652,24.525173,23.841175,1979.638184,2756.031738,-1.048524,0.507892,0.117656,0.000959,0.000389,0.000335,0,1,0,-6.417614,2,0.290000,4,14,0,202
2071, 101,56287,56280,25148,0,0,31.128889,-7.048415,1.527348,-28.234934,14.411210,-5.785250,-104.940079,50.146156,12.028646,31.994909,-6.754161,1.747179,-12.825428,-5.213235,-4.605848,88.947839,174.446856,-13.930126,0.119167,-0.052742,0.711587,0.690406,0.119167,-0.052742,0.711587,0.690406,4711.109375,80206.343750,1.010056,10.440125,2756.031738,2731.471191,2734.131592,24.625000,28.538652,31.953415,32.746689,1979.638184,2756.031738,-1.044724,0.505262,0.121310,0.000960,0.000389,0.000335,0,1,0,-6.657494,2,0.290000,4,14,0,202
2072, 101,56343,56331,25204,0,0,18.483126,5.163452,6.810822,-18.443979,-0.351537,-1.177165,-104.720840,50.526161,11.794797,17.232447,6.371219,7.333364,-9.608931,-0.548646,-8.070803,89.331826,174.497400,-14.258402,0.121018,-0.054683,0.709094,0.692496,0.121018,-0.054683,0.709094,0.692496,4709.884766,80206.343750,-1.398591,10.155432,2756.031738,2730.246582,2733.758057,24.625000,28.538652,20.363558,19.782009,1979.638184,2756.031738,-1.047208,0.505262,0.117948,0.000960,0.000389,0.000335,0,1,0,-2.338644,2,0.290000,4,14,0,202
2073, 101,56399,56382,25260,0,0,7.802984,0.067439,-1.388080,-7.659933,1.910581,-10.503120,-104.910851,50.570011,12.350189,5.653200,-2.656669,-3.503931,8.885174,3.471339,-10.086723,89.305919,174.665873,-14.731121,0.122831,-0.058666,0.708935,0.692013,0.122831,-0.058666,0.708935,0.692013,4709.200195,80206.343750,-4.503191,9.960424,2756.031738,2729.562012,2733.205566,24.625000,28.538652,7.925773,7.161990,1979.638184,2756.031738,-1.049109,0.505700,0.123502,0.000961,0.000389,0.000335,0,1,0,-4.899632,2,0.280000,4,14,0,202
2074, 101,56454,56455,25315,0,0,9.562667,-5.963298,-3.333609,-7.958615,8.188662,-12.580343,-101.417709,50.906170,11.560947,10.961752,-7.730668,-3.532652,15.933207,-0.039880,-9.726158,88.711679,174.587900,-15.104190,0.125244,-0.061147,0.712357,0.687839,0.125244,-0.061147,0.712357,0.687839,4709.200195,80206.343750,-3.575740,9.595347,2756.031738,2729.562012,2732.893555,24.625000,28.538652,11.752381,13.870935,1979.638184,2756.031738,-1.051593,0.506285,0.114586,0.000962,0.000388,0.000335,0,1,0,-12.134085,2,0.290000,4,14,0,202
2075, 101,56509,56498,25370,0,0,12.513908,-11.211293,4.326554,-8.622496,13.206360,-6.827665,-105.056999,51.140015,12.087109,12.708930,-11.607969,5.097933,17.412143,-5.537781,-4.389494,88.182148,174.358146,-15.314278,0.127632,-0.061647,0.715531,0.684051,0.127632,-0.061647,0.715531,0.684051,4704.379883,80206.343750,-12.219067,9.112535,2756.031738,2724.741699,2732.085938,24.625000,28.538652,17.349642,17.951345,1979.638184,2756.031738,-1.048524,0.508769,0.118094,0.000961,0.000388,0.000335,0,1,0,-12.727370,2,0.290000,4,14,0,202
2076, 101,56565,56565,25426,0,0,39.197517,-16.254944,9.371421,-32.384232,26.509726,1.903190,-104.852379,50.409241,11.385560,41.836555,-16.753767,9.870364,17.449489,-4.178172,3.683626,87.495024,173.957746,-15.216039,0.129160,-0.059385,0.719865,0.679401,0.129160,-0.059385,0.719865,0.679401,4704.379883,80206.343750,-16.021507,8.640319,2756.031738,2724.741699,2730.486084,24.625000,28.538652,43.456783,46.134697,1979.638184,2756.031738,-1.048524,0.504092,0.113856,0.000961,0.000388,0.000335,0,1,0,0.132218,2,0.290000,4,14,0,202
2077, 101,56620,56608,25481,0,0,31.709690,-15.798738,5.209397,-34.549088,27.603994,2.470383,-104.823151,50.482315,11.546331,27.471395,-15.408680,3.231084,16.978454,0.016648,7.026785,86.967159,173.675742,-15.015845,0.129459,-0.057027,0.723216,0.675979,0.129459,-0.057027,0.723216,0.675979,4701.904785,80206.343750,-12.887626,8.600299,2756.031738,2722.266602,2729.679932,24.625000,28.538652,35.808414,31.662989,1979.638184,2756.031738,-1.048231,0.504823,0.113709,0.000961,0.000388,0.000335,0,1,0,2.335431,2,0.290000,4,14,0,202
2078, 101,56849,56844,25710,0,0,5.410253,6.677905,-4.782431,-7.442744,-5.225019,-13.548217,-104.574677,50.833088,12.686350,7.256775,6.251549,-6.591412,5.297445,0.945517,-5.650703,87.713419,173.396045,-14.824572,0.130422,-0.053296,0.719010,0.680569,0.130422,-0.053296,0.719010,0.680569,4700.081055,80206.343750,-4.232867,6.295818,2756.031738,2720.442871,2723.397705,24.625000,28.538652,9.835491,11.627096,1979.638184,2756.031738,-1.045747,0.508331,0.126863,0.000956,0.000388,0.000335,0,1,0,-9.736763,2,0.280000,4,14,0,202
2079, 101,56902,56890,25763,0,0,13.758314,1.584738,-9.522058,-13.341818,0.200440,-17.038792,-105.144691,50.496929,11.911721,14.456110,1.110536,-9.865576,16.538203,0.019990,-5.686291,87.356173,173.335134,-14.972721,0.131509,-0.054268,0.721084,0.678084,0.131509,-0.054268,0.721084,0.678084,4700.081055,80206.343750,-1.451873,5.880935,2756.031738,2720.442871,2723.035400,24.625000,28.538652,16.806910,17.536875,1979.638184,2756.031738,-1.051447,0.504969,0.119117,0.000957,0.000388,0.000335,0,1,0,-14.641333,2,0.280000,4,14,0,202
2080, 101,56957,56954,25818,0,0,15.733610,-9.719981,-3.615661,-12.998278,13.341077,-12.657217,-104.340836,50.935398,11.970184,16.370827,-14.422601,-0.981292,17.367475,-2.099457,-3.884233,86.654439,173.116718,-15.108920,0.133337,-0.054630,0.725248,0.673240,0.133337,-0.054630,0.725248,0.673240,4698.291992,80206.343750,-2.816252,5.129862,2756.031738,2718.653809,2722.382324,24.625000,28.538652,18.844032,21.839832,1979.638184,2756.031738,-1.043408,0.509354,0.119702,0.000957,0.000389,0.000335,0,1,0,-17.945866,3,0.300000,5,15,1,202
2081, 101,57011,57001,25872,0,0,9.214170,-11.141901,4.723609,-6.972222,14.242666,-6.641214,-102.470039,49.751534,18.503363,8.525275,-10.956964,5.365993,17.450865,-3.705585,0.529510,86.087738,172.853209,-15.107672,0.134708,-0.053714,0.728673,0.669331,0.134708,-0.053714,0.728673,0.669331,4697.731445,80206.343750,-6.792043,4.460391,2756.031738,2718.093262,2721.792969,24.625000,28.538652,15.210371,14.883860,1979.638184,2756.031738,-1.024700,0.497515,0.185034,0.000958,0.000392,0.020314,0,1,0,-17.938749,3,0.290000,5,15,1,202
2082, 101,57067,57060,25928,0,0,9.737253,-6.229948,2.215433,-7.457176,8.754940,-7.295798,-102.499268,49.020756,17.144110,9.788987,-5.744150,1.967371,17.452971,0.486649,4.375953,85.383382,172.605929,-14.904825,0.134756,-0.051783,0.732958,0.664779,0.134756,-0.051783,0.732958,0.664779,4697.731445,80206.343750,-6.017967,3.648499,2756.031738,2718.093262,2720.968018,24.625000,28.538652,11.770067,11.519117,1979.638184,2756.031738,-1.024993,0.490208,0.171441,0.000958,0.000452,0.050112,0,1,0,-17.898161,3,0.290000,5,15,1,202
2083, 101,57123,57123,25984,0,0,10.994197,-5.491551,-0.900878,-9.294800,8.077654,-10.247406,-102.601578,49.020756,18.444899,11.114928,-5.452155,-1.191911,17.453174,1.992268,4.289032,84.561963,172.462673,-14.588113,0.133467,-0.049868,0.737895,0.659706,0.133467,-0.049868,0.737895,0.659706,4694.554688,80206.343750,-6.978398,2.721762,2756.031738,2714.916504,2719.760742,24.625000,28.538652,12.322381,12.437374,1979.638184,2756.031738,-1.026016,0.490208,0.184449,0.000959,0.000707,0.079516,0,1,0,-17.952667,3,0.290000,5,15,1,202
2084, 101,57176,57165,26037,0,0,11.995934,-5.252844,-2.146725,-10.260475,7.962048,-11.193016,-102.557732,48.728443,16.720257,12.086648,-5.231963,-2.249792,14.462606,3.180887,3.239121,84.020336,172.405081,-14.389240,0.132457,-0.048876,0.741109,0.656372,0.132457,-0.048876,0.741109,0.656372,4694.554688,80206.343750,-8.272585,2.071221,2756.031738,2714.916504,2718.942139,24.625000,28.538652,13.270389,13.361215,1979.638184,2756.031738,-1.025577,0.487284,0.167203,0.000960,0.001059,0.098793,0,1,0,-18.105230,3,0.290000,5,15,1,202
2085, 101,57231,57208,26092,0,0,9.342927,-4.610937,-1.839766,-8.654509,6.935575,-11.350717,-101.856186,49.254604,17.041801,9.080542,-4.547451,-1.809407,10.799618,3.834782,2.895757,83.656703,172.407854,-14.258127,0.131535,-0.048462,0.743243,0.654171,0.131535,-0.048462,0.743243,0.654171,4691.001953,80206.343750,-12.106758,1.479119,2756.031738,2711.363770,2717.906494,24.625000,28.538652,10.579969,10.315498,1979.638184,2756.031738,-1.018562,0.492546,0.170418,0.000961,0.001488,0.117736,0,1,0,-18.456758,3,0.290000,5,15,1,202
2086, 101,57287,57280,26148,0,0,5.819748,-7.205957,-2.134482,-4.142117,8.153811,-12.391280,-102.031563,48.830750,17.451038,5.471302,-7.462608,-2.163630,5.121337,4.030316,3.017049,83.211006,172.509473,-14.044196,0.129478,-0.048169,0.745843,0.651639,0.129478,-0.048169,0.745843,0.651639,4691.001953,80206.343750,-13.985504,0.221954,2756.031738,2711.363770,2716.227051,24.625000,28.538652,9.505330,9.502997,1979.638184,2756.031738,-1.020316,0.488308,0.174510,0.000967,0.002785,0.145331,0,1,0,-19.540199,3,0.290000,5,15,1,202
2087, 101,57342,57326,26203,0,0,19.496143,-9.975545,-4.459181,-3.981622,7.609193,-10.571362,-103.332367,48.319206,17.480268,25.413074,-11.478725,-6.213255,-11.094113,-0.914464,4.558773,83.132821,172.638960,-13.916029,0.127885,-0.048172,0.746305,0.651425,0.127885,-0.048172,0.746305,0.651425,4688.166992,80206.343750,-12.530224,-0.782919,2756.031738,2708.528809,2715.050537,24.625000,28.538652,22.349394,28.569040,1979.638184,2756.031738,-1.033324,0.483192,0.174803,0.000975,0.004026,0.163010,0,1,0,-20.803476,3,0.290000,5,15,1,202
2088, 101,57399,57397,26260,0,0,26.321375,-6.424532,-6.152560,-24.616850,12.123621,-14.156674,-102.981583,48.728443,17.494884,27.471395,-4.451716,-6.352072,-16.599911,-5.813814,1.627850,83.880563,172.674258,-13.802973,0.127324,-0.046810,0.742074,0.656447,0.127324,-0.046810,0.742074,0.656447,4688.166992,80206.343750,-11.728468,-2.672446,2756.031738,2708.528809,2713.234619,24.625000,28.538652,27.783869,28.545475,1979.638184,2756.031738,-1.029816,0.487284,0.174949,0.000994,0.006530,0.188069,0,1,0,-23.634651,3,0.290000,5,15,1,202
2089, 101,57452,57450,26313,0,0,15.412403,1.016751,0.065824,-15.068247,2.905115,-8.043580,-102.733124,48.918446,17.845659,10.392124,3.614027,2.790699,-15.999836,-4.693962,-3.264848,84.614583,172.604030,-13.944596,0.128884,-0.046494,0.737818,0.660948,0.128884,-0.046494,0.737818,0.660948,4688.166992,80206.343750,-8.300557,-4.254284,2756.031738,2708.528809,2712.214111,24.625000,28.538652,15.446045,11.351010,1979.638184,2756.031738,-1.026747,0.489184,0.171003,0.001020,0.009036,0.203428,0,1,0,-25.653879,4,0.290000,5,14,0,202
2090, 101,57506,57493,26367,0,0,-0.715113,7.973931,6.206267,-3.087524,-5.533862,-3.629451,-104.428528,50.701546,12.394037,-1.962584,8.482193,6.624919,-8.878387,0.629830,-5.924524,85.062466,172.629739,-14.161683,0.130159,-0.047534,0.735133,0.663611,0.130159,-0.047534,0.735133,0.663611,4686.673828,80206.343750,-5.833497,-5.811373,2756.031738,2707.035645,2711.207520,24.625000,28.538652,10.129794,10.940242,1979.638184,2756.031738,-1.044285,0.507015,0.123940,0.001039,0.011242,0.217564,0,1,0,-27.884430,4,0.290000,5,14,0,202
