index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
6149, 101,256716,256710,14705,0,0,5.153290,2.700273,-9.167041,-2.563993,-4.048313,-19.543669,-40.266003,5.086232,-74.758842,8.168940,4.324733,-0.961052,-287.364691,-84.700425,1333.268444,98.981517,152.741225,80.770791,-0.362156,0.545487,0.364766,0.661991,-0.362156,0.545487,0.364766,0.661991,1461.025757,85521.507812,-7.651422,-19.149597,254.947998,162.806885,162.172867,26.625000,29.694616,10.857370,9.292928,1298.218872,254.947998,-0.402660,0.050862,-0.747588,0.001673,0.038589,0.259342,0,1,0,-2.977006,4,0.290000,3,0,0,202
6150, 101,256767,256765,14756,0,0,3.364149,-0.379643,-8.332446,-2.970829,-1.112720,-18.216896,-46.389942,21.294943,-65.346390,7.207888,-0.480526,0.000000,-108.156353,131.053312,1280.799150,99.241966,144.257693,140.082303,-0.613611,0.659346,-0.009264,0.434349,-0.613611,0.659346,-0.009264,0.434349,1459.696045,85524.429688,-17.686020,-19.205069,254.947998,161.477173,161.363708,26.625000,29.553549,8.993958,7.223887,1298.218872,254.947998,-0.463899,0.212949,-0.653464,0.001684,0.038648,0.258485,0,1,0,-3.050497,4,0.290000,3,0,0,202
6151, 101,256820,256796,14809,0,0,2.347562,-5.366566,-8.271310,-2.484129,-2.168793,-19.729029,-45.615318,17.538731,-49.298450,4.324733,-0.480526,1.922103,-117.811829,90.781349,1421.505636,100.304927,141.398180,172.698751,-0.709646,0.619665,-0.214745,0.257493,-0.709646,0.619665,-0.214745,0.257493,1459.355103,85527.312500,-22.219864,-18.977968,254.947998,161.136230,160.994797,26.625000,29.476189,10.135366,4.756963,1298.218872,254.947998,-0.456153,0.175387,-0.492985,0.001711,0.038962,0.257826,0,1,0,-2.671043,4,0.290000,3,0,0,202
6152, 101,256872,256850,14861,0,0,-0.947473,-0.567461,-7.091065,-3.523763,-1.176559,-15.074233,-36.568253,-8.140895,-43.671440,1.922103,3.363681,0.000000,-186.235626,358.797979,919.038235,88.656491,139.174148,-125.071555,-0.696150,0.482467,-0.525449,-0.080648,-0.696150,0.482467,-0.525449,-0.080648,1457.645020,85559.429688,-23.791901,-18.849228,254.947998,159.426147,160.307465,26.625000,29.444334,7.176554,3.874123,1298.218872,254.947998,-0.365683,-0.081409,-0.436714,0.001689,0.038569,0.257203,0,1,0,-2.504376,4,0.290000,3,0,0,202
6153, 101,256923,256906,14912,0,0,0.065707,-0.284877,-8.934230,-5.341120,-2.737330,-16.425606,-27.126572,-21.280327,-49.634609,3.844207,-0.961052,-5.285784,-65.065311,418.513148,748.277167,66.493913,141.631431,-76.143543,-0.535651,0.345245,-0.732912,-0.238167,-0.535651,0.345245,-0.732912,-0.238167,1456.531738,85573.992188,-26.156460,-19.854538,254.947998,158.312866,159.235046,26.625000,29.448885,8.939013,6.606138,1298.218872,254.947998,-0.271266,-0.212803,-0.496346,0.001675,0.038341,0.257088,0,1,0,-4.010168,4,0.290000,3,0,0,202
6154, 101,256975,256961,14964,0,0,5.802699,-3.959649,-12.241179,-9.432459,-0.827501,-20.267162,-15.887168,-21.674950,-75.621162,8.649466,-3.844207,-7.207888,27.253286,287.795649,1185.294090,51.093759,149.675700,-23.259714,-0.315044,0.065070,-0.875686,-0.360121,-0.315044,0.065070,-0.875686,-0.360121,1455.682251,85562.796875,-31.949936,-21.005995,254.947998,157.463379,158.039337,26.625000,29.430681,14.113702,11.897262,1298.218872,254.947998,-0.158872,-0.216749,-0.756212,0.001683,0.038412,0.256664,0,1,0,-5.623496,4,0.290000,3,0,0,202
6155, 101,257027,257015,15016,0,0,5.806875,-7.774584,-17.043493,-15.184826,-6.456194,-20.402096,-22.610348,34.229759,-78.631981,13.935250,-7.207888,0.961052,-7.645902,138.340823,1795.430189,52.560580,158.530221,45.434900,0.013941,-0.416283,-0.780755,-0.465764,0.013941,-0.416283,-0.780755,-0.465764,1455.627930,85546.437500,-29.078533,-21.451355,254.947998,157.409058,157.073868,26.625000,29.417030,19.612358,15.718411,1298.218872,254.947998,-0.226103,0.342298,-0.786320,0.001682,0.038351,0.256299,0,1,0,-6.116205,4,0.290000,3,0,0,202
6156, 101,257078,257069,15067,0,0,1.317345,2.487438,-6.340585,-0.502800,-3.049865,-16.011578,-26.249636,23.691902,-30.882782,0.480526,9.129992,0.000000,-129.491384,351.275727,1583.686675,64.737496,151.921152,115.712434,0.330748,-0.762890,-0.325987,-0.449819,0.330748,-0.762890,-0.325987,-0.449819,1454.749756,85581.984375,-20.794287,-21.324455,254.947998,156.530884,156.299881,26.625000,29.389725,6.937274,9.142629,1298.218872,254.947998,-0.262496,0.236919,-0.308828,0.001675,0.038226,0.256185,0,1,0,-5.658386,4,0.290000,3,0,0,202
6157, 101,257129,257124,15118,0,0,2.647747,0.928695,-8.186972,-2.199226,-1.163813,-18.090057,-29.932768,-8.199357,-37.386730,8.649466,-0.480526,-1.922103,263.251145,278.386025,935.059891,85.396489,146.612046,150.515349,0.574449,-0.730357,0.009250,-0.369461,0.574449,-0.730357,0.009250,-0.369461,1453.311646,85597.046875,-20.688602,-21.777092,254.947998,155.092773,155.287094,26.625000,29.394276,8.654451,8.873480,1298.218872,254.947998,-0.299328,-0.081994,-0.373867,0.001685,0.038318,0.255760,0,1,0,-6.091606,4,0.290000,3,0,0,202
6158, 101,257180,257179,15169,0,0,0.826071,-3.795522,-9.497017,-3.417409,-2.532599,-19.138504,-37.357498,-11.560947,-61.707104,-1.441578,2.402629,-5.766310,135.174771,-101.603667,882.801841,96.843237,150.815467,-171.310406,0.734505,-0.626114,0.236576,-0.111874,0.734505,-0.626114,0.236576,-0.111874,1452.764160,85589.898438,-24.845549,-22.022255,254.947998,154.545288,154.331543,26.625000,29.376074,10.260688,6.411015,1298.218872,254.947998,-0.373575,-0.115609,-0.617071,0.001690,0.038320,0.255204,0,1,0,-6.174922,4,0.290000,3,0,0,202
6159, 101,257232,257210,15221,0,0,-1.451150,0.255730,-12.765669,-8.133023,-0.278027,-19.566940,-38.219818,-10.684011,-60.523243,6.246836,-0.000000,-0.480526,39.549623,-1.260546,-286.086817,98.120216,151.914294,-163.708201,0.747957,-0.603298,0.271519,-0.053558,0.747957,-0.603298,0.271519,-0.053558,1452.053833,85602.578125,-23.300434,-21.999117,254.947998,153.834961,153.852737,26.625000,29.353319,12.850430,6.265291,1298.218872,254.947998,-0.382198,-0.106840,-0.605232,0.001713,0.038597,0.254751,0,1,0,-5.979435,4,0.290000,3,0,0,202
6160, 101,257283,257265,15272,0,0,2.338102,-2.803321,-6.906838,-0.806207,-1.308951,-17.460402,-39.447533,-9.441684,-57.877815,2.402629,-0.480526,1.441578,72.159699,-136.793458,-369.406492,101.080523,154.558110,-178.868338,0.754465,-0.618227,0.176126,-0.132503,0.754465,-0.618227,0.176126,-0.132503,1451.753662,85604.203125,-20.943794,-21.834702,254.947998,153.534790,153.083832,26.625000,29.348768,7.812154,2.842829,1298.218872,254.947998,-0.394475,-0.094417,-0.578778,0.001691,0.038243,0.254484,0,1,0,-5.510092,4,0.290000,3,0,0,202
6161, 101,257335,257320,15324,0,0,0.421304,-2.044279,-3.343575,-1.397676,-1.406958,-13.207324,-44.387608,0.862321,-52.762348,-0.000000,-0.480526,1.922103,24.466602,-184.659205,-718.778728,101.123819,163.227164,155.847609,0.727761,-0.638110,-0.021332,-0.250448,0.727761,-0.638110,-0.021332,-0.250448,1451.145142,85608.171875,-18.536673,-21.491282,254.947998,152.926270,152.331619,26.625000,29.330564,3.941582,1.981259,1298.218872,254.947998,-0.443876,0.008623,-0.527623,0.001689,0.038172,0.254228,0,1,0,-4.746493,4,0.290000,3,0,0,202
6162, 101,257563,257552,15552,0,0,3.459425,-9.807663,-1.923588,-5.815397,4.643505,-17.316124,-17.801813,8.842443,-88.672897,5.766310,-8.649466,4.805259,-77.605798,-469.151706,-127.972501,39.422646,172.609016,13.245711,-0.021453,-0.129944,-0.930670,-0.341332,-0.021453,-0.129944,-0.930670,-0.341332,1449.311035,85633.562500,-3.353256,-18.112019,254.947998,151.092163,149.570206,26.375000,29.389725,10.576297,11.452253,1298.218872,254.947998,-0.178018,0.088424,-0.886729,0.001635,0.038050,0.259813,0,1,0,0.783975,4,0.290000,3,0,0,202
6163, 101,257615,257605,15604,0,0,-3.443363,-4.003672,-7.697932,-2.442811,-0.879877,-18.767759,-30.663549,28.705057,-80.415085,-7.207888,4.324733,-0.961052,-545.452405,-381.079449,142.208609,51.145829,148.410366,20.002743,-0.169661,-0.266453,-0.834382,-0.451690,-0.169661,-0.266453,-0.834382,-0.451690,1449.322266,85627.742188,1.670830,-16.151426,254.947998,151.103394,149.482056,26.375000,29.421581,9.335111,8.460530,1298.218872,254.947998,-0.306635,0.287051,-0.809120,0.001643,0.038225,0.260207,0,1,0,3.502633,4,0.290000,3,0,0,202
6164, 101,257665,257661,15654,0,0,-1.498925,2.340311,-11.092635,-7.889429,-3.653646,-17.229200,-40.792168,4.896229,-73.735748,5.285784,3.844207,-11.532620,-398.675847,-356.629995,-1569.897233,82.520092,139.048144,-49.791649,-0.498607,0.087202,-0.735904,-0.449701,-0.498607,0.087202,-0.735904,-0.449701,1447.987305,85649.421875,-8.199390,-15.108253,254.947998,149.768433,149.091431,26.375000,29.403378,11.435488,13.255896,1298.218872,254.947998,-0.407922,0.048962,-0.737357,0.001666,0.038526,0.259768,0,1,0,4.555826,4,0.290000,3,0,0,202
6165, 101,257716,257716,15705,0,0,8.829222,-3.122938,-13.739799,-0.166055,5.192266,-25.596657,-45.293774,6.825490,-51.227715,20.662611,-12.013146,-3.844207,18.722887,-313.858722,-1961.044791,100.835517,145.848950,-147.373202,-0.759630,0.521007,-0.388284,-0.027377,-0.759630,0.521007,-0.388284,-0.027377,1446.796631,85662.929688,-16.738712,-14.784156,254.947998,148.577759,148.491180,26.375000,29.366972,16.627989,24.208202,1298.218872,254.947998,-0.452938,0.068255,-0.512277,0.001682,0.038663,0.258890,0,1,0,4.437036,4,0.290000,3,0,0,202
6166, 101,257768,257747,15757,0,0,0.271617,-2.143437,-11.588235,2.199553,-3.708965,-24.826433,-45.220695,28.149664,-62.130959,0.961052,5.285784,-1.922103,21.159532,-387.044144,-1180.971727,104.556549,155.346642,176.330131,-0.768178,0.602823,-0.149639,0.155293,-0.768178,0.602823,-0.149639,0.155293,1445.074463,85686.117188,-26.278032,-15.023983,254.947998,146.855591,148.038345,26.375000,29.348768,11.787930,5.705928,1298.218872,254.947998,-0.452207,0.281497,-0.621310,0.001705,0.038931,0.258275,0,1,0,3.730553,4,0.290000,3,0,0,202
6167, 101,257820,257802,15809,0,0,-0.274497,0.428939,-9.283814,-1.808790,2.381927,-18.604593,-42.896812,19.131834,-77.711197,5.766310,5.766310,0.480526,125.313891,-170.238435,-1512.146727,102.275847,167.365316,120.860853,-0.639061,0.584695,0.233232,0.441968,-0.639061,0.584695,0.233232,0.441968,1444.260498,85695.429688,-29.485508,-16.114672,254.947998,146.041626,147.037018,26.375000,29.339666,9.297771,8.168940,1298.218872,254.947998,-0.428968,0.191318,-0.777112,0.001685,0.038567,0.257687,0,1,0,1.551126,4,0.290000,3,0,0,202
6168, 101,257872,257856,15861,0,0,5.098629,-0.933912,-18.794464,-8.258461,3.315283,-27.147665,-31.978952,-18.561823,-51.958488,10.571568,12.013146,-5.285784,-128.753369,135.837696,-1928.124809,108.804046,168.379312,38.625099,-0.211922,0.269207,0.519293,0.782912,-0.211922,0.269207,0.519293,0.782912,1443.165527,85698.789062,-33.371124,-17.442907,254.947998,144.946655,145.910950,26.375000,29.326014,19.496157,16.852694,1298.218872,254.947998,-0.319790,-0.185618,-0.519585,0.001680,0.038444,0.257338,0,1,0,-0.801057,4,0.290000,3,0,0,202
6169, 101,257925,257912,15914,0,0,5.254284,3.994061,-9.922544,-7.880626,5.116427,-17.131405,-34.039753,31.189711,-43.569134,16.337879,-1.922103,-3.844207,-188.180850,24.335626,-1993.531357,114.647703,170.984155,-51.209323,0.400905,-0.172936,0.513956,0.738389,0.400905,-0.172936,0.513956,0.738389,1442.888916,85697.734375,-28.341585,-18.076721,254.947998,144.670044,144.962067,26.375000,29.285057,11.917085,16.893747,1298.218872,254.947998,-0.340398,0.311897,-0.435691,0.001688,0.038496,0.256736,0,1,0,-1.960284,4,0.290000,3,0,0,202
6170, 101,257976,257966,15965,0,0,4.733113,-2.760310,-7.011807,5.694301,4.901668,-14.569197,-23.721134,23.414207,-87.123650,13.935250,-8.649466,-5.766310,-192.280016,-421.069770,-1999.417777,127.126869,-177.397771,-138.913371,0.834721,-0.423922,0.137150,0.323605,0.834721,-0.423922,0.137150,0.323605,1442.348389,85699.281250,-21.611921,-18.386900,254.947998,144.129517,144.119614,26.375000,29.262302,8.898714,17.385477,1298.218872,254.947998,-0.237211,0.234142,-0.871237,0.001684,0.038377,0.256300,0,1,0,-2.449558,4,0.290000,3,0,0,202
6171, 101,258028,258020,16017,0,0,5.309579,-8.123589,-7.963500,1.626932,-3.599698,-21.717247,-22.288803,-22.157265,-67.962585,12.493672,-14.415775,-2.402629,-31.544897,-484.349642,-1721.451591,123.520583,-157.472211,137.690221,0.839134,-0.370673,-0.327953,-0.225618,0.839134,-0.370673,-0.327953,-0.225618,1443.556885,85690.210938,-6.984304,-16.712290,254.947998,145.338013,143.933197,26.375000,29.239548,12.553949,19.227039,1298.218872,254.947998,-0.222888,-0.221573,-0.679626,0.001685,0.038334,0.255926,0,1,0,0.042793,4,0.290000,3,0,0,202
6172, 101,258079,258076,16068,0,0,2.369196,-2.785967,-9.748115,3.350350,0.154718,-19.657555,-37.576733,-12.627886,-57.351650,5.766310,-0.961052,-5.766310,267.125502,-354.396878,-947.274128,103.270090,-143.785591,84.895078,0.645317,-0.218338,-0.599775,-0.419720,0.645317,-0.218338,-0.599775,-0.419720,1441.582520,85722.992188,-6.160510,-16.472908,254.947998,143.363647,143.292709,26.375000,29.221344,10.411553,8.211229,1298.218872,254.947998,-0.375767,-0.126279,-0.573516,0.001692,0.038372,0.255328,0,1,0,0.141726,4,0.290000,3,0,0,202
6173, 101,258130,258106,16119,0,0,2.442946,-7.975358,-5.077623,2.072149,0.466522,-19.727379,-41.537563,-5.013154,-65.419464,2.402629,-6.727362,1.922103,296.465153,-228.428095,-36.205340,92.043991,-135.175495,60.446894,0.563628,-0.086063,-0.692780,-0.441556,0.563628,-0.086063,-0.692780,-0.441556,1441.226318,85707.031250,-12.758005,-16.470354,254.947998,143.007446,142.896225,26.375000,29.212242,9.765070,7.397602,1298.218872,254.947998,-0.415376,-0.050132,-0.654195,0.001717,0.038660,0.254820,0,1,0,0.028816,4,0.290000,3,0,0,202
6174, 101,258181,258161,16170,0,0,3.299177,-9.386559,-6.426596,-2.370854,-0.882355,-21.372244,-44.562992,5.334697,-67.743347,4.805259,-4.324733,-0.480526,40.351637,-264.110574,488.638509,74.469600,-135.310528,57.575913,0.534784,-0.153010,-0.756150,-0.344718,0.534784,-0.153010,-0.756150,-0.344718,1441.192139,85708.546875,-15.991098,-16.006025,254.947998,142.973267,142.395950,26.375000,29.212242,11.844543,6.482648,1298.218872,254.947998,-0.445630,0.053347,-0.677433,0.001690,0.038235,0.254560,0,1,0,0.509805,4,0.290000,3,0,0,202
6175, 101,258234,258217,16223,0,0,-4.733189,0.585475,-11.676906,7.685296,0.818103,-19.769094,-47.997662,18.707981,-59.353989,-11.052094,8.649466,-0.961052,-187.240388,-156.040849,516.283399,67.440974,-145.667294,80.839524,0.530805,-0.390531,-0.711255,-0.244638,0.530805,-0.390531,-0.711255,-0.244638,1440.307129,85730.468750,-14.797212,-15.670620,254.947998,142.088257,141.858871,26.375000,29.225895,12.613326,14.067184,1298.218872,254.947998,-0.479977,0.187080,-0.593540,0.001675,0.038038,0.254754,0,1,0,0.763716,4,0.290000,3,0,0,202
6176, 101,258286,258272,16275,0,0,-3.430521,0.033385,-6.159674,4.338177,1.959269,-15.002217,-47.149956,12.028646,-52.820812,1.441578,-1.441578,-1.441578,-259.798020,195.284247,-865.018378,78.311363,-152.812533,60.601434,0.467013,-0.252142,-0.725624,-0.437943,0.467013,-0.252142,-0.725624,-0.437943,1439.358032,85738.804688,-15.811040,-15.701427,254.947998,141.139160,141.165894,26.375000,29.194038,7.050615,2.496886,1298.218872,254.947998,-0.471500,0.120286,-0.528208,0.001683,0.038127,0.254631,0,1,0,0.455074,4,0.290000,3,0,0,202
6177, 101,258337,258326,16326,0,0,-0.115772,1.922193,-8.495900,2.878730,-0.803233,-17.983683,-39.169834,21.061092,-41.698334,2.402629,3.844207,-1.922103,-507.435681,-75.515637,-967.902501,96.338097,-166.365732,24.465664,0.234131,-0.053877,-0.665924,-0.706275,0.234131,-0.053877,-0.665924,-0.706275,1437.686279,85767.320312,-23.268366,-16.474506,254.947998,139.467407,140.241898,26.375000,29.184937,8.711404,4.923925,1298.218872,254.947998,-0.391698,0.210611,-0.416983,0.001679,0.038072,0.254592,0,1,0,-0.930306,4,0.290000,3,0,0,202
6178, 101,258565,258557,16554,0,0,-2.295189,4.032567,-14.500442,9.752244,8.455511,-17.875055,-45.366852,2.996200,-56.211632,9.129992,8.649466,-6.727362,-228.162906,-290.054283,-1517.267402,113.021954,-136.254501,155.044830,-0.800088,0.432833,0.413996,-0.033488,-0.800088,0.432833,0.413996,-0.033488,1434.824707,85800.312500,-10.300019,-16.613073,254.947998,136.605835,137.015472,26.375000,29.157631,15.224727,14.262797,1298.218872,254.947998,-0.453669,0.029962,-0.562116,0.001633,0.038144,0.260761,0,1,0,-1.454602,4,0.290000,3,0,0,202
6179, 101,258617,258615,16606,0,0,5.001237,-2.568596,-7.577775,3.746935,-1.397851,-18.347300,-46.375328,7.380883,-61.517101,7.207888,-3.844207,3.363681,239.360237,-51.285835,-1484.868482,108.037801,-126.348978,72.183365,-0.639637,0.013760,0.638786,0.427350,-0.639637,0.013760,0.638786,0.427350,1434.218262,85784.562500,-23.927752,-17.088430,254.947998,135.999390,136.121078,26.375000,29.139427,9.435717,8.834360,1298.218872,254.947998,-0.463753,0.073809,-0.615171,0.001673,0.038669,0.260088,0,1,0,-2.248505,4,0.290000,3,0,0,202
6180, 101,258669,258646,16658,0,0,5.207407,-4.807260,-5.759177,1.443147,1.592314,-18.292461,-44.256065,5.846244,-70.067230,8.649466,-7.207888,0.961052,280.422159,-35.096394,-105.709117,103.203503,-120.681834,46.995690,-0.553407,-0.140447,0.649615,0.502012,-0.553407,-0.140447,0.649615,0.502012,1433.935547,85786.710938,-24.809267,-17.124212,254.947998,135.716675,135.715942,26.375000,29.112120,9.132084,11.300023,1298.218872,254.947998,-0.442561,0.043847,-0.683280,0.001701,0.039004,0.259435,0,1,0,-2.310153,4,0.290000,3,0,0,202
6181, 101,258721,258701,16710,0,0,3.799684,-8.281268,-4.991933,0.467788,2.218001,-19.939938,-43.817596,18.123356,-71.294945,0.961052,-4.324733,4.805259,202.118534,-224.021763,701.908270,79.744965,-118.560486,39.398853,-0.554886,-0.085921,0.731556,0.386711,-0.554886,-0.085921,0.731556,0.386711,1434.210938,85774.289062,-19.323755,-16.653900,254.947998,135.992065,135.204910,26.375000,29.103018,10.389243,6.535859,1298.218872,254.947998,-0.438176,0.181234,-0.712949,0.001686,0.038703,0.258672,0,1,0,-1.626585,4,0.290000,3,0,0,202
6182, 101,258773,258756,16762,0,0,-2.705099,-2.560423,-4.247629,2.363810,2.673649,-14.180461,-44.212219,28.690443,-52.864658,-4.324733,5.766310,2.402629,-283.073174,-38.927188,595.336664,79.936429,-128.656872,70.758212,-0.605910,0.173042,0.724315,0.279815,-0.605910,0.173042,0.724315,0.279815,1433.482422,85798.546875,-12.855831,-16.069418,254.947998,135.263550,134.729874,26.375000,29.103018,5.649396,7.597781,1298.218872,254.947998,-0.442122,0.286904,-0.528647,0.001683,0.038579,0.258097,0,1,0,-0.829071,4,0.290000,3,0,0,202
6183, 101,258824,258811,16813,0,0,-2.012009,3.866982,-9.969481,10.023634,0.281271,-14.024735,-45.776089,25.285006,-56.489330,8.168940,7.688414,-7.688414,-181.017717,195.624951,-878.499204,94.103676,-136.511412,62.226507,-0.567421,0.094856,0.681941,0.451656,-0.567421,0.094856,0.681941,0.451656,1432.077637,85823.226562,-14.700630,-16.123390,254.947998,133.858765,134.027039,25.875000,29.084814,10.880822,13.599815,1298.218872,254.947998,-0.457761,0.252850,-0.564893,0.001689,0.038589,0.257358,0,1,0,-1.001247,4,0.290000,3,0,0,202
6184, 101,258876,258866,16865,0,0,6.029106,-4.592085,-11.816769,2.091545,3.292465,-23.286491,-45.337620,24.174217,-69.292603,3.363681,-7.207888,-6.246836,31.489648,-237.166680,-748.631299,93.009104,-140.190084,17.391919,-0.334771,-0.146294,0.677079,0.638820,-0.334771,-0.146294,0.677079,0.638820,1430.832764,85832.242188,-22.610538,-16.802534,254.947998,132.613892,133.132812,25.875000,29.066610,14.038283,10.113899,1298.218872,254.947998,-0.453376,0.241742,-0.692926,0.001687,0.038479,0.256757,0,1,0,-2.142154,4,0.290000,3,0,0,202
6185, 101,258927,258921,16916,0,0,-2.423399,-1.164773,-8.361354,5.696284,1.833771,-16.229952,-40.543701,26.161942,-76.001167,2.402629,5.285784,0.000000,-260.244769,-343.848744,-1081.394345,100.702697,-156.842727,-12.603115,-0.044503,-0.222220,0.604354,0.763803,-0.044503,-0.222220,0.604354,0.763803,1429.614868,85843.781250,-28.646156,-17.845329,254.947998,131.395996,132.088104,25.875000,29.048405,8.783041,5.806216,1298.218872,254.947998,-0.405437,0.261619,-0.760012,0.001693,0.038481,0.256071,0,1,0,-3.780358,4,0.290000,3,0,0,202
6186, 101,258977,258976,16966,0,0,6.920351,-2.962545,-11.677467,6.689267,11.126759,-14.748739,-41.581409,-5.817012,-55.553932,19.221035,-6.246836,-6.246836,-268.313299,-420.362326,-1917.325461,120.625116,-158.704336,-87.254451,0.522838,-0.452024,0.241572,0.681144,0.522838,-0.452024,0.241572,0.681144,1429.014404,85838.453125,-28.352871,-18.675875,254.947998,130.795532,131.078445,25.875000,29.016548,13.893566,21.154057,1298.218872,254.947998,-0.401637,-0.067963,-0.532739,0.001698,0.038450,0.255279,0,1,0,-4.922963,4,0.290000,3,0,0,202
